0.614261132800079	0.257113359360095	0.271477734399842
0.614190187175451	0.257028224610541	0.271619625649098
0.614119171203153	0.256943005443784	0.271761657593693
0.614048084883186	0.256857701859824	0.271903830233627
0.61397692821555	0.25677231385866	0.2720461435689
0.613905701200244	0.256686841440292	0.272188597599513
0.613834403837268	0.256601284604722	0.272331192325463
0.613763036126624	0.256515643351948	0.272473927746753
0.613691598068309	0.256429917681971	0.272616803863382
0.613620089662326	0.256344107594791	0.272759820675349
0.613548510908672	0.256258213090407	0.272902978182655
0.61347686180735	0.25617223416882	0.2730462763853
0.613405142358358	0.256086170830029	0.273189715283284
0.613333352561696	0.256000023074036	0.273333294876608
0.613261492417365	0.255913790900838	0.273477015165269
0.613189561925365	0.255827474310438	0.27362087614927
0.613117561085695	0.255741073302834	0.27376487782861
0.613045489898356	0.255654587878027	0.273909020203288
0.612973348363347	0.255568018036017	0.274053303273305
0.612901136480669	0.255481363776803	0.274197727038661
0.612828854250322	0.255394625100386	0.274342291499356
0.612756501672305	0.255307802006766	0.274486996655391
0.612684078746618	0.255220894495942	0.274631842506763
0.612611585473262	0.255133902567915	0.274776829053475
0.612539021852237	0.255046826222685	0.274921956295526
0.612466387883543	0.254959665460251	0.275067224232915
0.612393683567178	0.254872420280614	0.275212632865644
0.612320908903145	0.254785090683774	0.275358182193711
0.612248063891442	0.25469767666973	0.275503872217116
0.612175148532069	0.254610178238483	0.275649702935862
0.612102162825027	0.254522595390033	0.275795674349945
0.612029106770316	0.254434928124379	0.275941786459368
0.611955980367935	0.254347176441522	0.27608803926413
0.611882783617885	0.254259340341462	0.27623443276423
0.611809516520165	0.254171419824198	0.27638096695967
0.611736179074776	0.254083414889731	0.276527641850448
0.611662771281718	0.253995325538061	0.276674457436565
0.61158929314099	0.253907151769187	0.276821413718021
0.611515744652592	0.253818893583111	0.276968510694816
0.611442125816525	0.253730550979831	0.277115748366949
0.611368436632789	0.253642123959347	0.277263126734422
0.611294677101383	0.25355361252166	0.277410645797233
0.611220847222308	0.25346501666677	0.277558305555384
0.611146946995564	0.253376336394676	0.277706106008873
0.61107297642115	0.253287571705379	0.277854047157701
0.610998935499066	0.253198722598879	0.278002129001868
0.610924824229313	0.253109789075176	0.278150351541374
0.610850642611891	0.253020771134269	0.278298714776218
0.610776390646799	0.252931668776159	0.278447218706402
0.610702068334038	0.252842482000845	0.278595863331925
0.610627675673607	0.252753210808328	0.278744648652786
0.610553212665507	0.252663855198608	0.278893574668986
0.610478679309737	0.252574415171685	0.279042641380525
0.610404075606298	0.252484890727558	0.279191848787403
0.61032940155519	0.252395281866228	0.27934119688962
0.610254657156412	0.252305588587695	0.279490685687176
0.610179842409965	0.252215810891958	0.27964031518007
0.610104957315848	0.252125948779018	0.279790085368304
0.610030001874062	0.252036002248874	0.279939996251876
0.609954976084606	0.251945971301528	0.280090047830788
0.609879879947481	0.251855855936978	0.280240240105038
0.609804713462687	0.251765656155224	0.280390573074627
0.609729476630223	0.251675371956267	0.280541046739554
0.60965416945009	0.251585003340107	0.280691661099821
0.609578791922287	0.251494550306744	0.280842416155427
0.609503344046814	0.251404012856177	0.280993311906371
0.609427825823673	0.251313390988407	0.281144348352655
0.609352237252862	0.251222684703434	0.281295525494277
0.609276578334381	0.251131894001257	0.281446843331238
0.609200849068231	0.251041018881877	0.281598301863538
0.609125049454412	0.250950059345294	0.281749901091177
0.609049179492923	0.250859015391507	0.281901641014154
0.608973239183764	0.250767887020517	0.282053521632471
0.608897228526937	0.250676674232324	0.282205542946127
0.608821147522439	0.250585377026927	0.282357704955121
0.608744996170273	0.250493995404327	0.282510007659454
0.608668774470437	0.250402529364524	0.282662451059126
0.608592482422931	0.250310978907517	0.282815035154138
0.608516120027756	0.250219344033308	0.282967759944487
0.608439687284912	0.250127624741894	0.283120625430176
0.608363184194398	0.250035821033278	0.283273631611204
0.608286610756215	0.249943932907458	0.28342677848757
0.608209966970362	0.249851960364435	0.283580066059276
0.60813325283684	0.249759903404208	0.28373349432632
0.608056468355649	0.249667762026778	0.283887063288703
0.607979613526788	0.249575536232145	0.284040772946425
0.607902688350257	0.249483226020309	0.284194623299486
0.607825692826057	0.249390831391269	0.284348614347885
0.607748626954188	0.249298352345025	0.284502746091624
0.607671490734649	0.249205788881579	0.284657018530702
0.607594284167441	0.249113141000929	0.284811431665118
0.607517007252563	0.249020408703076	0.284965985494873
0.607439659990016	0.24892759198802	0.285120680019967
0.6073622423798	0.24883469085576	0.285275515240401
0.607284754421914	0.248741705306297	0.285430491156172
0.607207196116359	0.24864863533963	0.285585607767283
0.607129567463134	0.24855548095576	0.285740865073733
0.607051868462239	0.248462242154687	0.285896263075521
0.606974099113676	0.248368918936411	0.286051801772649
0.606896259417443	0.248275511300931	0.286207481165115
0.60681834937354	0.248182019248248	0.28636330125292
0.606740368981968	0.248088442778361	0.286519262036064
0.606662318242726	0.247994781891272	0.286675363514547
0.606584197155816	0.247901036586979	0.286831605688369
0.606506005721235	0.247807206865482	0.28698798855753
0.606427743938985	0.247713292726783	0.287144512122029
0.606349411809066	0.24761929417088	0.287301176381867
0.606271009331478	0.247525211197773	0.287457981337045
0.60619253650622	0.247431043807464	0.287614926987561
0.606113993333292	0.24733679199995	0.287772013333416
0.606035379812695	0.247242455775234	0.28792924037461
0.605956695944429	0.247148035133315	0.288086608111143
0.605877941728493	0.247053530074191	0.288244116543014
0.605799117164888	0.246958940597865	0.288401765670225
0.605720222253613	0.246864266704336	0.288559555492774
0.605641256994669	0.246769508393602	0.288717486010663
0.605562221388055	0.246674665665666	0.28887555722389
0.605483115433772	0.246579738520526	0.289033769132456
0.60540393913182	0.246484726958184	0.289192121736361
0.605324692482198	0.246389630978637	0.289350615035604
0.605245375484906	0.246294450581888	0.289509249030187
0.605165988139946	0.246199185767935	0.289668023720109
0.605086530447316	0.246103836536779	0.289826939105369
0.605007002407016	0.246008402888419	0.289985995185968
0.604927404019047	0.245912884822856	0.290145191961906
0.604847735283408	0.24581728234009	0.290304529433184
0.6047679962001	0.24572159544012	0.2904640075998
0.604688186769123	0.245625824122948	0.290623626461754
0.604608306990476	0.245529968388571	0.290783386019048
0.60452835686416	0.245434028236992	0.29094328627168
0.604448336390174	0.245338003668209	0.291103327219652
0.604368245568519	0.245241894682223	0.291263508862962
0.604288084399194	0.245145701279033	0.291423831201611
0.6042078528822	0.24504942345864	0.2915842942356
0.604127551017537	0.244953061221044	0.291744897964926
0.604047178805204	0.244856614566245	0.291905642389592
0.603966736245201	0.244760083494242	0.292066527509597
0.60388622333753	0.244663468005036	0.29222755332494
0.603805640082189	0.244566768098626	0.292388719835623
0.603724986479178	0.244469983775013	0.292550027041644
0.603644262528498	0.244373115034197	0.292711474943004
0.603563468230148	0.244276161876178	0.292873063539704
0.603482603584129	0.244179124300955	0.293034792831741
0.603401668590441	0.244082002308529	0.293196662819118
0.603320663249083	0.2439847958989	0.293358673501834
0.603239587560056	0.243887505072067	0.293520824879888
0.603158441523359	0.243790129828031	0.293683116953282
0.603077225138993	0.243692670166791	0.293845549722014
0.602995938406957	0.243595126088349	0.294008123186085
0.602914581327252	0.243497497592703	0.294170837345495
0.602833153899878	0.243399784679853	0.294333692200244
0.602751656124834	0.243301987349801	0.294496687750332
0.602670088002121	0.243204105602545	0.294659823995759
0.602588449531738	0.243106139438085	0.294823100936525
0.602506740713686	0.243008088856423	0.294986518572629
0.602424961547964	0.242909953857557	0.295150076904072
0.602343112034573	0.242811734441487	0.295313775930854
0.602261192173512	0.242713430608215	0.295477615652975
0.602179201964782	0.242615042357739	0.295641596070436
0.602097141408383	0.242516569690059	0.295805717183234
0.602015010504314	0.242418012605177	0.295969978991372
0.601932809252576	0.242319371103091	0.296134381494849
0.601850537653168	0.242220645183802	0.296298924693664
0.601768195706091	0.242121834847309	0.296463608587819
0.601685783411344	0.242022940093613	0.296628433177312
0.601603300768928	0.241923960922714	0.296793398462144
0.601520747778843	0.241824897334611	0.296958504442315
0.601438124441088	0.241725749329305	0.297123751117824
0.601355430755663	0.241626516906796	0.297289138488673
0.60127266672257	0.241527200067084	0.297454666554861
0.601189832341806	0.241427798810168	0.297620335316387
0.601106927613374	0.241328313136048	0.297786144773253
0.601023952537272	0.241228743044726	0.297952094925457
0.6009409071135	0.2411290885362	0.298118185773
0.600857791342059	0.241029349610471	0.298284417315882
0.600774605222949	0.240929526267538	0.298450789554103
0.600691348756169	0.240829618507402	0.298617302487663
0.600608021941719	0.240729626330063	0.298783956116561
0.600524624779601	0.240629549735521	0.298950750440798
0.600441157269813	0.240529388723775	0.299117685460375
0.600357619412355	0.240429143294826	0.29928476117529
0.600274011207228	0.240328813448674	0.299451977585544
0.600190332654431	0.240228399185318	0.299619334691137
0.600106583753966	0.240127900504759	0.299786832492069
0.60002276450583	0.240027317406996	0.29995447098834
0.599938874910025	0.23992664989203	0.300122250179949
0.599854914966551	0.239825897959861	0.300290170066898
0.599770884675407	0.239725061610489	0.300458230649185
0.599686784036594	0.239624140843913	0.300626431926811
0.599602613050112	0.239523135660134	0.300794773899776
0.59951837171596	0.239422046059152	0.300963256568081
0.599434060034138	0.239320872040966	0.301131879931723
0.599349678004647	0.239219613605577	0.301300643990705
0.599265225627487	0.239118270752984	0.301469548745026
0.599180702902657	0.239016843483189	0.301638594194685
0.599096109830158	0.23891533179619	0.301807780339684
0.59901144640999	0.238813735691987	0.301977107180021
0.598926712642152	0.238712055170582	0.302146574715697
0.598841908526644	0.238610290231973	0.302316182946712
0.598757034063467	0.238508440876161	0.302485931873066
0.598672089252621	0.238406507103145	0.302655821494759
0.598587074094105	0.238304488912926	0.30282585181179
0.59850198858792	0.238202386305504	0.302996022824161
0.598416832734065	0.238100199280878	0.30316633453187
0.598331606532541	0.237997927839049	0.303336786934918
0.598246309983347	0.237895571980017	0.303507380033306
0.598160943086484	0.237793131703781	0.303678113827031
0.598075505841952	0.237690607010342	0.303848988316096
0.59798999824975	0.2375879978997	0.3040200035005
0.597904420309879	0.237485304371854	0.304191159380243
0.597818772022338	0.237382526426806	0.304362455955324
0.597733053387128	0.237279664064553	0.304533893225745
0.597647264404248	0.237176717285098	0.304705471191504
0.597561405073699	0.237073686088439	0.304877189852602
0.597475475395481	0.236970570474577	0.305049049209039
0.597389475369593	0.236867370443511	0.305221049260815
0.597303404996035	0.236764085995242	0.30539319000793
0.597217264274808	0.23666071712977	0.305565471450383
0.597131053205912	0.236557263847095	0.305737893588176
0.597044771789346	0.236453726147216	0.305910456421307
0.596958420025111	0.236350104030134	0.306083159949777
0.596871997913207	0.236246397495848	0.306256004173587
0.596785505453633	0.236142606544359	0.306428989092735
0.596698942646389	0.236038731175667	0.306602114707221
0.596612309491476	0.235934771389772	0.306775381017047
0.596525605988894	0.235830727186673	0.306948788022212
0.596438832138642	0.235726598566371	0.307122335722715
0.596351987940721	0.235622385528865	0.307296024118558
0.59626507339513	0.235518088074157	0.307469853209739
0.59617808850187	0.235413706202244	0.307643822996259
0.596091033260941	0.235309239913129	0.307817933478118
0.596003907672342	0.23520468920681	0.307992184655316
0.595916711736074	0.235100054083288	0.308166576527853
0.595829445452136	0.234995334542563	0.308341109095729
0.595742108820529	0.234890530584634	0.308515782358943
0.595654701841252	0.234785642209502	0.308690596317497
0.595567224514306	0.234680669417167	0.308865550971389
0.59547967683969	0.234575612207628	0.30904064632062
0.595392058817405	0.234470470580886	0.30921588236519
0.595304370447451	0.234365244536941	0.309391259105099
0.595216611729827	0.234259934075792	0.309566776540347
0.595128782664533	0.23415453919744	0.309742434670933
0.595040883251571	0.234049059901885	0.309918233496859
0.594952913490938	0.233943496189126	0.310094173018123
0.594864873382637	0.233837848059164	0.310270253234727
0.594776762926666	0.233732115511999	0.310446474146669
0.594688582123025	0.23362629854763	0.31062283575395
0.594600330971715	0.233520397166058	0.31079933805657
0.594512009472736	0.233414411367283	0.310975981054528
0.594423617626087	0.233308341151304	0.311152764747826
0.594335155431769	0.233202186518122	0.311329689136463
0.594246622889781	0.233095947467737	0.311506754220438
0.594158020000124	0.232989624000148	0.311683959999752
0.594069346762797	0.232883216115357	0.311861306474406
0.593980603177801	0.232776723813361	0.312038793644398
0.593891789245136	0.232670147094163	0.312216421509729
0.593802904964801	0.232563485957761	0.312394190070398
0.593713950336797	0.232456740404156	0.312572099326407
0.593624925361123	0.232349910433347	0.312750149277755
0.59353583003778	0.232242996045335	0.312928339924441
0.593446664366767	0.23213599724012	0.313106671266466
0.593357428348085	0.232028914017702	0.31328514330383
0.593268121981733	0.23192174637808	0.313463756036533
0.593178745267712	0.231814494321255	0.313642509464576
0.593089298206022	0.231707157847226	0.313821403587956
0.592999780796662	0.231599736955994	0.314000438406676
0.592910193039633	0.231492231647559	0.314179613920734
0.592820534934934	0.231384641921921	0.314358930130132
0.592730806482566	0.231276967779079	0.314538387034868
0.592641007682528	0.231169209219034	0.314717984634943
0.592551138534821	0.231061366241785	0.314897722930358
0.592461199039445	0.230953438847334	0.31507760192111
0.592371189196399	0.230845427035679	0.315257621607202
0.592281109005684	0.23073733080682	0.315437781988633
0.592190958467299	0.230629150160758	0.315618083065403
0.592100737581245	0.230520885097493	0.315798524837511
0.592010446347521	0.230412535617025	0.315979107304958
0.591920084766128	0.230304101719353	0.316159830467744
0.591829652837065	0.230195583404478	0.31634069432587
0.591739150560333	0.2300869806724	0.316521698879334
0.591648577935932	0.229978293523118	0.316702844128136
0.591557934963861	0.229869521956633	0.316884130072278
0.591467221644121	0.229760665972945	0.317065556711759
0.591376437976711	0.229651725572053	0.317247124046578
0.591285583961632	0.229542700753958	0.317428832076737
0.591194659598883	0.22943359151866	0.317610680802234
0.591103664888465	0.229324397866158	0.31779267022307
0.591012599830378	0.229215119796453	0.317974800339245
0.590921464424621	0.229105757309545	0.318157071150759
0.590830258671194	0.228996310405433	0.318339482657611
0.590738982570099	0.228886779084118	0.318522034859803
0.590647636121333	0.2287771633456	0.318704727757333
0.590556219324899	0.228667463189878	0.318887561350203
0.590464732180795	0.228557678616954	0.319070535638411
0.590373174689021	0.228447809626825	0.319253650621958
0.590281546849578	0.228337856219494	0.319436906300844
0.590189848662466	0.228227818394959	0.319620302675069
0.590098080127684	0.228117696153221	0.319803839744632
0.590006241245232	0.228007489494279	0.319987517509535
0.589914332015112	0.227897198418134	0.320171335969776
0.589822352437322	0.227786822924786	0.320355295125357
0.589730302511862	0.227676363014234	0.320539394976276
0.589638182238733	0.22756581868648	0.320723635522534
0.589545991617934	0.227455189941521	0.320908016764131
0.589453730649466	0.22734447677936	0.321092538701067
0.589361399333329	0.227233679199995	0.321277201333342
0.589268997669522	0.227122797203427	0.321462004660955
0.589176525658046	0.227011830789655	0.321646948683908
0.5890839832989	0.226900779958681	0.321832033402199
0.588991370592085	0.226789644710503	0.322017258815829
0.588898687537601	0.226678425045121	0.322202624924798
0.588805934135447	0.226567120962536	0.322388131729106
0.588713110385623	0.226455732462748	0.322573779228753
0.588620216288131	0.226344259545757	0.322759567423739
0.588527251842968	0.226232702211562	0.322945496314064
0.588434217050136	0.226121060460164	0.323131565899727
0.588341111909635	0.226009334291562	0.323317776180729
0.588247936421465	0.225897523705758	0.323504127157071
0.588154690585625	0.22578562870275	0.323690618828751
0.588061374402115	0.225673649282538	0.32387725119577
0.587967987870936	0.225561585445123	0.324064024258128
0.587874530992088	0.225449437190505	0.324250938015824
0.58778100376557	0.225337204518684	0.32443799246886
0.587687406191383	0.225224887429659	0.324625187617235
0.587593738269526	0.225112485923431	0.324812523460948
0.5875	0.225	0.325
0.587406226556639	0.224887471867967	0.325187546886722
0.587312453113278	0.224774943735934	0.325375093773443
0.587218679669917	0.224662415603901	0.325562640660165
0.587124906226557	0.224549887471868	0.325750187546887
0.587031132783196	0.224437359339835	0.325937734433608
0.586937359339835	0.224324831207802	0.32612528132033
0.586843585896474	0.224212303075769	0.326312828207052
0.586749812453113	0.224099774943736	0.326500375093773
0.586656039009752	0.223987246811703	0.326687921980495
0.586562265566392	0.22387471867967	0.326875468867217
0.586468492123031	0.223762190547637	0.327063015753938
0.58637471867967	0.223649662415604	0.32725056264066
0.586280945236309	0.223537134283571	0.327438109527382
0.586187171792948	0.223424606151538	0.327625656414104
0.586093398349587	0.223312078019505	0.327813203300825
0.585999624906227	0.223199549887472	0.328000750187547
0.585905851462866	0.223087021755439	0.328188297074269
0.585812078019505	0.222974493623406	0.32837584396099
0.585718304576144	0.222861965491373	0.328563390847712
0.585624531132783	0.22274943735934	0.328750937734434
0.585530757689422	0.222636909227307	0.328938484621155
0.585436984246061	0.222524381095274	0.329126031507877
0.585343210802701	0.222411852963241	0.329313578394599
0.58524943735934	0.222299324831208	0.32950112528132
0.585155663915979	0.222186796699175	0.329688672168042
0.585061890472618	0.222074268567142	0.329876219054764
0.584968117029257	0.221961740435109	0.330063765941485
0.584874343585897	0.221849212303076	0.330251312828207
0.584780570142536	0.221736684171043	0.330438859714929
0.584686796699175	0.22162415603901	0.33062640660165
0.584593023255814	0.221511627906977	0.330813953488372
0.584499249812453	0.221399099774944	0.331001500375094
0.584405476369092	0.221286571642911	0.331189047261815
0.584311702925731	0.221174043510878	0.331376594148537
0.584217929482371	0.221061515378845	0.331564141035259
0.58412415603901	0.220948987246812	0.331751687921981
0.584030382595649	0.220836459114779	0.331939234808702
0.583936609152288	0.220723930982746	0.332126781695424
0.583842835708927	0.220611402850713	0.332314328582145
0.583749062265566	0.22049887471868	0.332501875468867
0.583655288822206	0.220386346586647	0.332689422355589
0.583561515378845	0.220273818454614	0.332876969242311
0.583467741935484	0.220161290322581	0.333064516129032
0.583373968492123	0.220048762190548	0.333252063015754
0.583280195048762	0.219936234058515	0.333439609902476
0.583186421605401	0.219823705926482	0.333627156789197
0.583092648162041	0.219711177794449	0.333814703675919
0.58299887471868	0.219598649662416	0.334002250562641
0.582905101275319	0.219486121530383	0.334189797449362
0.582811327831958	0.21937359339835	0.334377344336084
0.582717554388597	0.219261065266317	0.334564891222806
0.582623780945236	0.219148537134284	0.334752438109527
0.582530007501875	0.219036009002251	0.334939984996249
0.582436234058515	0.218923480870218	0.335127531882971
0.582342460615154	0.218810952738185	0.335315078769692
0.582248687171793	0.218698424606152	0.335502625656414
0.582154913728432	0.218585896474119	0.335690172543136
0.582061140285071	0.218473368342086	0.335877719429857
0.58196736684171	0.218360840210053	0.336065266316579
0.58187359339835	0.21824831207802	0.336252813203301
0.581779819954989	0.218135783945986	0.336440360090022
0.581686046511628	0.218023255813953	0.336627906976744
0.581592273068267	0.21791072768192	0.336815453863466
0.581498499624906	0.217798199549887	0.337003000750188
0.581404726181545	0.217685671417854	0.337190547636909
0.581310952738185	0.217573143285821	0.337378094523631
0.581217179294824	0.217460615153788	0.337565641410353
0.581123405851463	0.217348087021755	0.337753188297074
0.581029632408102	0.217235558889722	0.337940735183796
0.580935858964741	0.217123030757689	0.338128282070518
0.58084208552138	0.217010502625656	0.338315828957239
0.580748312078019	0.216897974493623	0.338503375843961
0.580654538634659	0.21678544636159	0.338690922730683
0.580560765191298	0.216672918229557	0.338878469617404
0.580466991747937	0.216560390097524	0.339066016504126
0.580373218304576	0.216447861965491	0.339253563390848
0.580279444861215	0.216335333833458	0.339441110277569
0.580185671417854	0.216222805701425	0.339628657164291
0.580091897974494	0.216110277569392	0.339816204051013
0.579998124531133	0.215997749437359	0.340003750937734
0.579904351087772	0.215885221305326	0.340191297824456
0.579810577644411	0.215772693173293	0.340378844711178
0.57971680420105	0.21566016504126	0.340566391597899
0.579623030757689	0.215547636909227	0.340753938484621
0.579529257314329	0.215435108777194	0.340941485371343
0.579435483870968	0.215322580645161	0.341129032258065
0.579341710427607	0.215210052513128	0.341316579144786
0.579247936984246	0.215097524381095	0.341504126031508
0.579154163540885	0.214984996249062	0.341691672918229
0.579060390097524	0.214872468117029	0.341879219804951
0.578966616654164	0.214759939984996	0.342066766691673
0.578872843210803	0.214647411852963	0.342254313578395
0.578779069767442	0.21453488372093	0.342441860465116
0.578685296324081	0.214422355588897	0.342629407351838
0.57859152288072	0.214309827456864	0.34281695423856
0.578497749437359	0.214197299324831	0.343004501125281
0.578403975993999	0.214084771192798	0.343192048012003
0.578310202550638	0.213972243060765	0.343379594898725
0.578216429107277	0.213859714928732	0.343567141785446
0.578122655663916	0.213747186796699	0.343754688672168
0.578028882220555	0.213634658664666	0.34394223555889
0.577935108777194	0.213522130532633	0.344129782445611
0.577841335333833	0.2134096024006	0.344317329332333
0.577747561890473	0.213297074268567	0.344504876219055
0.577653788447112	0.213184546136534	0.344692423105776
0.577560015003751	0.213072018004501	0.344879969992498
0.57746624156039	0.212959489872468	0.34506751687922
0.577372468117029	0.212846961740435	0.345255063765942
0.577278694673668	0.212734433608402	0.345442610652663
0.577184921230308	0.212621905476369	0.345630157539385
0.577091147786947	0.212509377344336	0.345817704426106
0.576997374343586	0.212396849212303	0.346005251312828
0.576903600900225	0.21228432108027	0.34619279819955
0.576809827456864	0.212171792948237	0.346380345086272
0.576716054013503	0.212059264816204	0.346567891972993
0.576622280570143	0.211946736684171	0.346755438859715
0.576528507126782	0.211834208552138	0.346942985746437
0.576434733683421	0.211721680420105	0.347130532633158
0.57634096024006	0.211609152288072	0.34731807951988
0.576247186796699	0.211496624156039	0.347505626406602
0.576153413353338	0.211384096024006	0.347693173293323
0.576059639909978	0.211271567891973	0.347880720180045
0.575965866466617	0.21115903975994	0.348068267066767
0.575872093023256	0.211046511627907	0.348255813953488
0.575778319579895	0.210933983495874	0.34844336084021
0.575684546136534	0.210821455363841	0.348630907726932
0.575590772693173	0.210708927231808	0.348818454613653
0.575496999249812	0.210596399099775	0.349006001500375
0.575403225806452	0.210483870967742	0.349193548387097
0.575309452363091	0.210371342835709	0.349381095273818
0.57521567891973	0.210258814703676	0.34956864216054
0.575121905476369	0.210146286571643	0.349756189047262
0.575028132033008	0.21003375843961	0.349943735933984
0.574934358589647	0.209921230307577	0.350131282820705
0.574840585146287	0.209808702175544	0.350318829707427
0.574746811702926	0.209696174043511	0.350506376594149
0.574653038259565	0.209583645911478	0.35069392348087
0.574559264816204	0.209471117779445	0.350881470367592
0.574465491372843	0.209358589647412	0.351069017254314
0.574371717929482	0.209246061515379	0.351256564141035
0.574277944486122	0.209133533383346	0.351444111027757
0.574184171042761	0.209021005251313	0.351631657914479
0.5740903975994	0.20890847711928	0.3518192048012
0.573996624156039	0.208795948987247	0.352006751687922
0.573902850712678	0.208683420855214	0.352194298574644
0.573809077269317	0.208570892723181	0.352381845461365
0.573715303825956	0.208458364591148	0.352569392348087
0.573621530382596	0.208345836459115	0.352756939234809
0.573527756939235	0.208233308327082	0.35294448612153
0.573433983495874	0.208120780195049	0.353132033008252
0.573340210052513	0.208008252063016	0.353319579894974
0.573246436609152	0.207895723930983	0.353507126781695
0.573152663165791	0.20778319579895	0.353694673668417
0.573058889722431	0.207670667666917	0.353882220555139
0.57296511627907	0.207558139534884	0.35406976744186
0.572871342835709	0.207445611402851	0.354257314328582
0.572777569392348	0.207333083270818	0.354444861215304
0.572683795948987	0.207220555138785	0.354632408102026
0.572590022505626	0.207108027006752	0.354819954988747
0.572496249062266	0.206995498874719	0.355007501875469
0.572402475618905	0.206882970742686	0.35519504876219
0.572308702175544	0.206770442610653	0.355382595648912
0.572214928732183	0.20665791447862	0.355570142535634
0.572121155288822	0.206545386346587	0.355757689422356
0.572027381845461	0.206432858214554	0.355945236309077
0.571933608402101	0.206320330082521	0.356132783195799
0.57183983495874	0.206207801950488	0.356320330082521
0.571746061515379	0.206095273818455	0.356507876969242
0.571652288072018	0.205982745686422	0.356695423855964
0.571558514628657	0.205870217554389	0.356882970742686
0.571464741185296	0.205757689422356	0.357070517629407
0.571370967741936	0.205645161290323	0.357258064516129
0.571277194298575	0.20553263315829	0.357445611402851
0.571183420855214	0.205420105026257	0.357633158289572
0.571089647411853	0.205307576894224	0.357820705176294
0.570995873968492	0.205195048762191	0.358008252063016
0.570902100525131	0.205082520630157	0.358195798949737
0.570808327081771	0.204969992498125	0.358383345836459
0.57071455363841	0.204857464366092	0.358570892723181
0.570620780195049	0.204744936234059	0.358758439609902
0.570527006751688	0.204632408102025	0.358945986496624
0.570433233308327	0.204519879969992	0.359133533383346
0.570339459864966	0.204407351837959	0.359321080270068
0.570245686421605	0.204294823705926	0.359508627156789
0.570151912978245	0.204182295573893	0.359696174043511
0.570058139534884	0.20406976744186	0.359883720930233
0.569964366091523	0.203957239309827	0.360071267816954
0.569870592648162	0.203844711177794	0.360258814703676
0.569776819204801	0.203732183045761	0.360446361590398
0.56968304576144	0.203619654913728	0.360633908477119
0.56958927231808	0.203507126781695	0.360821455363841
0.569495498874719	0.203394598649662	0.361009002250563
0.569401725431358	0.203282070517629	0.361196549137284
0.569307951987997	0.203169542385596	0.361384096024006
0.569214178544636	0.203057014253563	0.361571642910728
0.569120405101275	0.20294448612153	0.361759189797449
0.569026631657914	0.202831957989497	0.361946736684171
0.568932858214554	0.202719429857464	0.362134283570893
0.568839084771193	0.202606901725431	0.362321830457614
0.568745311327832	0.202494373593398	0.362509377344336
0.568651537884471	0.202381845461365	0.362696924231058
0.56855776444111	0.202269317329332	0.362884471117779
0.568463990997749	0.202156789197299	0.363072018004501
0.568370217554389	0.202044261065266	0.363259564891223
0.568276444111028	0.201931732933233	0.363447111777944
0.568182670667667	0.2018192048012	0.363634658664666
0.568088897224306	0.201706676669167	0.363822205551388
0.567995123780945	0.201594148537134	0.36400975243811
0.567901350337584	0.201481620405101	0.364197299324831
0.567807576894224	0.201369092273068	0.364384846211553
0.567713803450863	0.201256564141035	0.364572393098275
0.567620030007502	0.201144036009002	0.364759939984996
0.567526256564141	0.201031507876969	0.364947486871718
0.56743248312078	0.200918979744936	0.36513503375844
0.567338709677419	0.200806451612903	0.365322580645161
0.567244936234059	0.20069392348087	0.365510127531883
0.567151162790698	0.200581395348837	0.365697674418605
0.567057389347337	0.200468867216804	0.365885221305326
0.566963615903976	0.200356339084771	0.366072768192048
0.566869842460615	0.200243810952738	0.36626031507877
0.566776069017254	0.200131282820705	0.366447861965491
0.566682295573893	0.200018754688672	0.366635408852213
0.566588522130533	0.199906226556639	0.366822955738935
0.566494748687172	0.199793698424606	0.367010502625656
0.566400975243811	0.199681170292573	0.367198049512378
0.56630720180045	0.19956864216054	0.3673855963991
0.566213428357089	0.199456114028507	0.367573143285821
0.566119654913728	0.199343585896474	0.367760690172543
0.566025881470368	0.199231057764441	0.367948237059265
0.565932108027007	0.199118529632408	0.368135783945987
0.565838334583646	0.199006001500375	0.368323330832708
0.565744561140285	0.198893473368342	0.36851087771943
0.565650787696924	0.198780945236309	0.368698424606152
0.565557014253563	0.198668417104276	0.368885971492873
0.565463240810203	0.198555888972243	0.369073518379595
0.565369467366842	0.19844336084021	0.369261065266317
0.565275693923481	0.198330832708177	0.369448612153038
0.56518192048012	0.198218304576144	0.36963615903976
0.565088147036759	0.198105776444111	0.369823705926482
0.564994373593398	0.197993248312078	0.370011252813203
0.564900600150038	0.197880720180045	0.370198799699925
0.564806826706677	0.197768192048012	0.370386346586647
0.564713053263316	0.197655663915979	0.370573893473368
0.564619279819955	0.197543135783946	0.37076144036009
0.564525506376594	0.197430607651913	0.370948987246812
0.564431732933233	0.19731807951988	0.371136534133533
0.564337959489873	0.197205551387847	0.371324081020255
0.564244186046512	0.197093023255814	0.371511627906977
0.564150412603151	0.196980495123781	0.371699174793698
0.56405663915979	0.196867966991748	0.37188672168042
0.563962865716429	0.196755438859715	0.372074268567142
0.563869092273068	0.196642910727682	0.372261815453863
0.563775318829707	0.196530382595649	0.372449362340585
0.563681545386347	0.196417854463616	0.372636909227307
0.563587771942986	0.196305326331583	0.372824456114029
0.563493998499625	0.19619279819955	0.37301200300075
0.563400225056264	0.196080270067517	0.373199549887472
